request_id,selected_mode,task_id,task_type,device,start_us,finish_us
17,fixed_manifest,block_04_proj,linear_projection,GPU,184443.81344000087,184596.0576000009
18,fixed_manifest,block_01_qkv,linear_qkv,GPU,184596.0576000009,185038.7900800009
16,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,184664.6355200009,184997.38304000095
17,fixed_manifest,block_04_residual1,residual_add,GPU,185038.7900800009,185057.1372800009
15,fixed_manifest,block_10_residual2,residual_add,GPU,185057.1372800009,185075.4844800009
18,fixed_manifest,block_01_attention,self_attention,GPU,185075.4844800009,185231.51104000089
17,fixed_manifest,block_04_norm2,layer_norm,GPU,185231.51104000089,185253.64064000087
15,fixed_manifest,block_11_norm1,layer_norm,GPU,185253.64064000087,185275.7702400009
16,fixed_manifest,block_07_residual2,residual_add,GPU,185275.7702400009,185294.11744000087
18,fixed_manifest,block_01_proj,linear_projection,GPU,185294.11744000087,185446.36160000088
17,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,185412.4054400009,185745.1529600009
15,fixed_manifest,block_11_qkv,linear_qkv,GPU,185446.36160000088,185889.0940800009
16,fixed_manifest,block_08_norm1,layer_norm,GPU,185889.0940800009,185911.2236800009
18,fixed_manifest,block_01_residual1,residual_add,GPU,185911.2236800009,185929.5708800009
15,fixed_manifest,block_11_attention,self_attention,GPU,185929.5708800009,186085.59744000089
17,fixed_manifest,block_04_residual2,residual_add,GPU,186085.59744000089,186103.94464000087
16,fixed_manifest,block_08_qkv,linear_qkv,GPU,186103.94464000087,186546.67712000088
18,fixed_manifest,block_01_norm2,layer_norm,GPU,186546.67712000088,186568.8067200009
15,fixed_manifest,block_11_proj,linear_projection,GPU,186568.8067200009,186721.0508800009
17,fixed_manifest,block_05_norm1,layer_norm,GPU,186721.0508800009,186743.1804800009
18,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,186727.5715200009,187060.31904000093
16,fixed_manifest,block_08_attention,self_attention,GPU,186743.1804800009,186899.2070400009
15,fixed_manifest,block_11_residual1,residual_add,GPU,186899.2070400009,186917.5542400009
17,fixed_manifest,block_05_qkv,linear_qkv,GPU,186917.5542400009,187360.2867200009
16,fixed_manifest,block_08_proj,linear_projection,GPU,187360.2867200009,187512.5308800009
15,fixed_manifest,block_11_norm2,layer_norm,GPU,187512.5308800009,187534.66048000092
18,fixed_manifest,block_01_residual2,residual_add,GPU,187534.66048000092,187553.0076800009
17,fixed_manifest,block_05_attention,self_attention,GPU,187553.0076800009,187709.0342400009
15,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,187693.42528000093,188026.17280000093
16,fixed_manifest,block_08_residual1,residual_add,GPU,187709.0342400009,187727.3814400009
18,fixed_manifest,block_02_norm1,layer_norm,GPU,187727.3814400009,187749.51104000089
17,fixed_manifest,block_05_proj,linear_projection,GPU,187749.51104000089,187901.75520000092
16,fixed_manifest,block_08_norm2,layer_norm,GPU,187901.75520000092,187923.8848000009
18,fixed_manifest,block_02_qkv,linear_qkv,GPU,187923.8848000009,188366.61728000094
16,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,188249.74880000096,188582.49632000097
17,fixed_manifest,block_05_residual1,residual_add,GPU,188366.61728000094,188384.96448000093
15,fixed_manifest,block_11_residual2,residual_add,GPU,188384.96448000093,188403.31168000092
18,fixed_manifest,block_02_attention,self_attention,GPU,188403.31168000092,188559.3382400009
17,fixed_manifest,block_05_norm2,layer_norm,GPU,188559.3382400009,188581.4678400009
15,fixed_manifest,final_norm,layer_norm,GPU,188581.4678400009,188603.5974400009
18,fixed_manifest,block_02_proj,linear_projection,GPU,188603.5974400009,188755.84160000092
15,fixed_manifest,class_token_select,class_token_select,GPU,188755.84160000092,188762.8800000009
18,fixed_manifest,block_02_residual1,residual_add,GPU,188762.8800000009,188781.2272000009
15,fixed_manifest,classifier,linear_classifier,GPU,188781.2272000009,188789.1872000009
18,fixed_manifest,block_02_norm2,layer_norm,GPU,188789.1872000009,188811.3168000009
17,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,188806.07232000097,189138.81984000097
16,fixed_manifest,block_08_residual2,residual_add,GPU,188811.3168000009,188829.6640000009
16,fixed_manifest,block_09_norm1,layer_norm,GPU,188829.6640000009,188851.7936000009
16,fixed_manifest,block_09_qkv,linear_qkv,GPU,188851.7936000009,189294.5260800009
16,fixed_manifest,block_09_attention,self_attention,GPU,189294.5260800009,189450.5526400009
18,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,189362.39584000097,189695.14336000098
17,fixed_manifest,block_05_residual2,residual_add,GPU,189450.5526400009,189468.8998400009
16,fixed_manifest,block_09_proj,linear_projection,GPU,189468.8998400009,189621.1440000009
17,fixed_manifest,block_06_norm1,layer_norm,GPU,189621.1440000009,189643.27360000092
16,fixed_manifest,block_09_residual1,residual_add,GPU,189643.27360000092,189661.6208000009
17,fixed_manifest,block_06_qkv,linear_qkv,GPU,189661.6208000009,190104.3532800009
16,fixed_manifest,block_09_norm2,layer_norm,GPU,190104.3532800009,190126.48288000093
18,fixed_manifest,block_02_residual2,residual_add,GPU,190126.48288000093,190144.83008000092
19,fixed_manifest,patch_embedding,patch_embedding,GPU,190144.83008000092,190296.33696000092
16,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,190285.24768000093,190617.99520000094
17,fixed_manifest,block_06_attention,self_attention,GPU,190296.33696000092,190452.36352000092
18,fixed_manifest,block_03_norm1,layer_norm,GPU,190452.36352000092,190474.49312000093
19,fixed_manifest,token_embedding,token_and_position_embedding,GPU,190474.49312000093,190492.84032000092
17,fixed_manifest,block_06_proj,linear_projection,GPU,190492.84032000092,190645.08448000092
18,fixed_manifest,block_03_qkv,linear_qkv,GPU,190645.08448000092,191087.81696000093
19,fixed_manifest,block_00_norm1,layer_norm,GPU,191087.81696000093,191109.94656000094
17,fixed_manifest,block_06_residual1,residual_add,GPU,191109.94656000094,191128.29376000093
16,fixed_manifest,block_09_residual2,residual_add,GPU,191128.29376000093,191146.64096000092
18,fixed_manifest,block_03_attention,self_attention,GPU,191146.64096000092,191302.66752000092
19,fixed_manifest,block_00_qkv,linear_qkv,GPU,191302.66752000092,191745.40000000093
17,fixed_manifest,block_06_norm2,layer_norm,GPU,191745.40000000093,191767.52960000094
16,fixed_manifest,block_10_norm1,layer_norm,GPU,191767.52960000094,191789.65920000093
18,fixed_manifest,block_03_proj,linear_projection,GPU,191789.65920000093,191941.90336000096
17,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,191926.29440000094,192259.04192000095
19,fixed_manifest,block_00_attention,self_attention,GPU,191941.90336000096,192097.92992000093
16,fixed_manifest,block_10_qkv,linear_qkv,GPU,192097.92992000093,192540.66240000096
18,fixed_manifest,block_03_residual1,residual_add,GPU,192540.66240000096,192559.00960000095
19,fixed_manifest,block_00_proj,linear_projection,GPU,192559.00960000095,192711.25376000095
17,fixed_manifest,block_06_residual2,residual_add,GPU,192711.25376000095,192729.60096000094
16,fixed_manifest,block_10_attention,self_attention,GPU,192729.60096000094,192885.62752000094
18,fixed_manifest,block_03_norm2,layer_norm,GPU,192885.62752000094,192907.75712000093
19,fixed_manifest,block_00_residual1,residual_add,GPU,192907.75712000093,192926.10432000092
17,fixed_manifest,block_07_norm1,layer_norm,GPU,192926.10432000092,192948.23392000093
16,fixed_manifest,block_10_proj,linear_projection,GPU,192948.23392000093,193100.47808000093
18,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,193066.52192000096,193399.26944000096
19,fixed_manifest,block_00_norm2,layer_norm,GPU,193100.47808000093,193122.60768000095
17,fixed_manifest,block_07_qkv,linear_qkv,GPU,193122.60768000095,193565.34016000095
16,fixed_manifest,block_10_residual1,residual_add,GPU,193565.34016000095,193583.68736000094
17,fixed_manifest,block_07_attention,self_attention,GPU,193583.68736000094,193739.71392000094
19,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,193622.84544000097,193955.59296000097
16,fixed_manifest,block_10_norm2,layer_norm,GPU,193739.71392000094,193761.84352000096
18,fixed_manifest,block_03_residual2,residual_add,GPU,193761.84352000096,193780.19072000094
17,fixed_manifest,block_07_proj,linear_projection,GPU,193780.19072000094,193932.43488000095
18,fixed_manifest,block_04_norm1,layer_norm,GPU,193932.43488000095,193954.56448000096
17,fixed_manifest,block_07_residual1,residual_add,GPU,193954.56448000096,193972.91168000095
18,fixed_manifest,block_04_qkv,linear_qkv,GPU,193972.91168000095,194415.64416000096
16,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,194179.16896000097,194511.916480001
17,fixed_manifest,block_07_norm2,layer_norm,GPU,194415.64416000096,194437.77376000097
19,fixed_manifest,block_00_residual2,residual_add,GPU,194437.77376000097,194456.12096000096
18,fixed_manifest,block_04_attention,self_attention,GPU,194456.12096000096,194612.14752000093
19,fixed_manifest,block_01_norm1,layer_norm,GPU,194612.14752000093,194634.27712000094
18,fixed_manifest,block_04_proj,linear_projection,GPU,194634.27712000094,194786.52128000095
17,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,194735.492480001,195068.240000001
19,fixed_manifest,block_01_qkv,linear_qkv,GPU,194786.52128000095,195229.25376000098
16,fixed_manifest,block_10_residual2,residual_add,GPU,195229.25376000098,195247.60096000097
18,fixed_manifest,block_04_residual1,residual_add,GPU,195247.60096000097,195265.94816000096
17,fixed_manifest,block_07_residual2,residual_add,GPU,195265.94816000096,195284.29536000095
19,fixed_manifest,block_01_attention,self_attention,GPU,195284.29536000095,195440.32192000095
16,fixed_manifest,block_11_norm1,layer_norm,GPU,195440.32192000095,195462.45152000093
18,fixed_manifest,block_04_norm2,layer_norm,GPU,195462.45152000093,195484.58112000095
17,fixed_manifest,block_08_norm1,layer_norm,GPU,195484.58112000095,195506.71072000093
19,fixed_manifest,block_01_proj,linear_projection,GPU,195506.71072000093,195658.95488000097
18,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,195643.34592000095,195976.09344000096
16,fixed_manifest,block_11_qkv,linear_qkv,GPU,195658.95488000097,196101.68736000097
17,fixed_manifest,block_08_qkv,linear_qkv,GPU,196101.68736000097,196544.41984000098
19,fixed_manifest,block_01_residual1,residual_add,GPU,196544.41984000098,196562.76704000097
16,fixed_manifest,block_11_attention,self_attention,GPU,196562.76704000097,196718.79360000096
18,fixed_manifest,block_04_residual2,residual_add,GPU,196718.79360000096,196737.14080000095
17,fixed_manifest,block_08_attention,self_attention,GPU,196737.14080000095,196893.16736000095
19,fixed_manifest,block_01_norm2,layer_norm,GPU,196893.16736000095,196915.29696000097
16,fixed_manifest,block_11_proj,linear_projection,GPU,196915.29696000097,197067.54112000097
18,fixed_manifest,block_05_norm1,layer_norm,GPU,197067.54112000097,197089.67072000098
19,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,197074.06176000097,197406.80928000098
17,fixed_manifest,block_08_proj,linear_projection,GPU,197089.67072000098,197241.914880001
16,fixed_manifest,block_11_residual1,residual_add,GPU,197241.914880001,197260.26208000098
18,fixed_manifest,block_05_qkv,linear_qkv,GPU,197260.26208000098,197702.99456000098
17,fixed_manifest,block_08_residual1,residual_add,GPU,197702.99456000098,197721.34176000097
16,fixed_manifest,block_11_norm2,layer_norm,GPU,197721.34176000097,197743.47136000099
19,fixed_manifest,block_01_residual2,residual_add,GPU,197743.47136000099,197761.81856000097
18,fixed_manifest,block_05_attention,self_attention,GPU,197761.81856000097,197917.84512000097
16,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,197902.236160001,198234.983680001
17,fixed_manifest,block_08_norm2,layer_norm,GPU,197917.84512000097,197939.97472000096
19,fixed_manifest,block_02_norm1,layer_norm,GPU,197939.97472000096,197962.10432000097
18,fixed_manifest,block_05_proj,linear_projection,GPU,197962.10432000097,198114.34848000098
19,fixed_manifest,block_02_qkv,linear_qkv,GPU,198114.34848000098,198557.08096000098
17,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,198458.559680001,198791.30720000103
18,fixed_manifest,block_05_residual1,residual_add,GPU,198557.08096000098,198575.42816000097
16,fixed_manifest,block_11_residual2,residual_add,GPU,198575.42816000097,198593.77536000096
19,fixed_manifest,block_02_attention,self_attention,GPU,198593.77536000096,198749.80192000096
18,fixed_manifest,block_05_norm2,layer_norm,GPU,198749.80192000096,198771.93152000097
16,fixed_manifest,final_norm,layer_norm,GPU,198771.93152000097,198794.061120001
19,fixed_manifest,block_02_proj,linear_projection,GPU,198794.061120001,198946.305280001
16,fixed_manifest,class_token_select,class_token_select,GPU,198946.305280001,198953.34368000098
19,fixed_manifest,block_02_residual1,residual_add,GPU,198953.34368000098,198971.69088000097
16,fixed_manifest,classifier,linear_classifier,GPU,198971.69088000097,198979.65088000096
19,fixed_manifest,block_02_norm2,layer_norm,GPU,198979.65088000096,199001.78048000098
17,fixed_manifest,block_08_residual2,residual_add,GPU,199014.88320000103,199033.23040000102
18,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,199014.88320000103,199347.63072000103
17,fixed_manifest,block_09_norm1,layer_norm,GPU,199033.23040000102,199055.360000001
17,fixed_manifest,block_09_qkv,linear_qkv,GPU,199055.360000001,199498.09248000104
17,fixed_manifest,block_09_attention,self_attention,GPU,199498.09248000104,199654.119040001
19,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,199571.20672000104,199903.95424000104
18,fixed_manifest,block_05_residual2,residual_add,GPU,199654.119040001,199672.466240001
17,fixed_manifest,block_09_proj,linear_projection,GPU,199672.466240001,199824.71040000103
18,fixed_manifest,block_06_norm1,layer_norm,GPU,199824.71040000103,199846.84000000102
17,fixed_manifest,block_09_residual1,residual_add,GPU,199846.84000000102,199865.187200001
18,fixed_manifest,block_06_qkv,linear_qkv,GPU,199865.187200001,200307.91968000104
17,fixed_manifest,block_09_norm2,layer_norm,GPU,200307.91968000104,200330.04928000103
20,fixed_manifest,patch_embedding,patch_embedding,GPU,200330.04928000103,200481.55616000106
19,fixed_manifest,block_02_residual2,residual_add,GPU,200481.55616000106,200499.90336000104
17,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,200488.81408000106,200821.56160000106
18,fixed_manifest,block_06_attention,self_attention,GPU,200499.90336000104,200655.92992000104
20,fixed_manifest,token_embedding,token_and_position_embedding,GPU,200655.92992000104,200674.27712000103
19,fixed_manifest,block_03_norm1,layer_norm,GPU,200674.27712000103,200696.40672000102
18,fixed_manifest,block_06_proj,linear_projection,GPU,200696.40672000102,200848.65088000102
20,fixed_manifest,block_00_norm1,layer_norm,GPU,200848.65088000102,200870.78048000103
19,fixed_manifest,block_03_qkv,linear_qkv,GPU,200870.78048000103,201313.51296000104
18,fixed_manifest,block_06_residual1,residual_add,GPU,201313.51296000104,201331.86016000103
20,fixed_manifest,block_00_qkv,linear_qkv,GPU,201331.86016000103,201774.59264000106
17,fixed_manifest,block_09_residual2,residual_add,GPU,201774.59264000106,201792.93984000105
19,fixed_manifest,block_03_attention,self_attention,GPU,201792.93984000105,201948.96640000105
18,fixed_manifest,block_06_norm2,layer_norm,GPU,201948.96640000105,201971.09600000104
20,fixed_manifest,block_00_attention,self_attention,GPU,201971.09600000104,202127.12256000104
17,fixed_manifest,block_10_norm1,layer_norm,GPU,202127.12256000104,202149.25216000105
18,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,202129.86080000107,202462.60832000108
19,fixed_manifest,block_03_proj,linear_projection,GPU,202149.25216000105,202301.49632000105
20,fixed_manifest,block_00_proj,linear_projection,GPU,202301.49632000105,202453.74048000106
17,fixed_manifest,block_10_qkv,linear_qkv,GPU,202453.74048000106,202896.47296000106
19,fixed_manifest,block_03_residual1,residual_add,GPU,202896.47296000106,202914.82016000105
20,fixed_manifest,block_00_residual1,residual_add,GPU,202914.82016000105,202933.16736000104
18,fixed_manifest,block_06_residual2,residual_add,GPU,202933.16736000104,202951.51456000106
17,fixed_manifest,block_10_attention,self_attention,GPU,202951.51456000106,203107.54112000103
19,fixed_manifest,block_03_norm2,layer_norm,GPU,203107.54112000103,203129.67072000104
20,fixed_manifest,block_00_norm2,layer_norm,GPU,203129.67072000104,203151.80032000106
