request_id,selected_mode,task_id,task_type,device,start_us,finish_us
21,fixed_manifest,block_03_norm1,layer_norm,GPU,221347.14544000092,221369.2750400009
19,fixed_manifest,block_09_norm2,layer_norm,GPU,221369.2750400009,221391.40464000092
20,fixed_manifest,block_06_proj,linear_projection,GPU,221391.40464000092,221543.64880000093
22,fixed_manifest,block_00_qkv,linear_qkv,GPU,221543.64880000093,221986.38128000096
19,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,221623.80720000097,221956.55472000098
21,fixed_manifest,block_03_qkv,linear_qkv,GPU,221986.38128000096,222429.11376000097
20,fixed_manifest,block_06_residual1,residual_add,GPU,222429.11376000097,222447.46096000096
18,fixed_manifest,block_11_residual2,residual_add,GPU,222447.46096000096,222465.80816000095
22,fixed_manifest,block_00_attention,self_attention,GPU,222465.80816000095,222621.83472000094
19,fixed_manifest,block_09_residual2,residual_add,GPU,222621.83472000094,222640.18192000093
21,fixed_manifest,block_03_attention,self_attention,GPU,222640.18192000093,222796.20848000093
20,fixed_manifest,block_06_norm2,layer_norm,GPU,222796.20848000093,222818.33808000092
18,fixed_manifest,final_norm,layer_norm,GPU,222818.33808000092,222840.46768000093
22,fixed_manifest,block_00_proj,linear_projection,GPU,222840.46768000093,222992.71184000093
20,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,222977.10288000095,223309.85040000096
19,fixed_manifest,block_10_norm1,layer_norm,GPU,222992.71184000093,223014.84144000095
21,fixed_manifest,block_03_proj,linear_projection,GPU,223014.84144000095,223167.08560000095
18,fixed_manifest,class_token_select,class_token_select,GPU,223167.08560000095,223174.12400000094
22,fixed_manifest,block_00_residual1,residual_add,GPU,223174.12400000094,223192.47120000093
19,fixed_manifest,block_10_qkv,linear_qkv,GPU,223192.47120000093,223635.20368000094
21,fixed_manifest,block_03_residual1,residual_add,GPU,223635.20368000094,223653.55088000093
18,fixed_manifest,classifier,linear_classifier,GPU,223653.55088000093,223661.51088000095
22,fixed_manifest,block_00_norm2,layer_norm,GPU,223661.51088000095,223683.64048000093
20,fixed_manifest,block_06_residual2,residual_add,GPU,223683.64048000093,223701.98768000092
19,fixed_manifest,block_10_attention,self_attention,GPU,223701.98768000092,223858.01424000092
22,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,223842.40528000097,224175.15280000097
21,fixed_manifest,block_03_norm2,layer_norm,GPU,223858.01424000092,223880.14384000094
20,fixed_manifest,block_07_norm1,layer_norm,GPU,223880.14384000094,223902.27344000095
19,fixed_manifest,block_10_proj,linear_projection,GPU,223902.27344000095,224054.51760000095
20,fixed_manifest,block_07_qkv,linear_qkv,GPU,224054.51760000095,224497.25008000096
21,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,224175.15280000097,224507.90032000098
19,fixed_manifest,block_10_residual1,residual_add,GPU,224497.25008000096,224515.59728000095
22,fixed_manifest,block_00_residual2,residual_add,GPU,224515.59728000095,224533.94448000094
20,fixed_manifest,block_07_attention,self_attention,GPU,224533.94448000094,224689.97104000094
19,fixed_manifest,block_10_norm2,layer_norm,GPU,224689.97104000094,224712.10064000095
22,fixed_manifest,block_01_norm1,layer_norm,GPU,224712.10064000095,224734.23024000094
21,fixed_manifest,block_03_residual2,residual_add,GPU,224734.23024000094,224752.57744000092
20,fixed_manifest,block_07_proj,linear_projection,GPU,224752.57744000092,224904.82160000096
19,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,224870.86544000095,225203.61296000096
22,fixed_manifest,block_01_qkv,linear_qkv,GPU,224904.82160000096,225347.55408000096
21,fixed_manifest,block_04_norm1,layer_norm,GPU,225347.55408000096,225369.68368000095
20,fixed_manifest,block_07_residual1,residual_add,GPU,225369.68368000095,225388.03088000094
22,fixed_manifest,block_01_attention,self_attention,GPU,225388.03088000094,225544.05744000094
19,fixed_manifest,block_10_residual2,residual_add,GPU,225544.05744000094,225562.40464000092
21,fixed_manifest,block_04_qkv,linear_qkv,GPU,225562.40464000092,226005.13712000096
20,fixed_manifest,block_07_norm2,layer_norm,GPU,226005.13712000096,226027.26672000095
22,fixed_manifest,block_01_proj,linear_projection,GPU,226027.26672000095,226179.51088000095
19,fixed_manifest,block_11_norm1,layer_norm,GPU,226179.51088000095,226201.64048000096
20,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,226186.03152000098,226518.77904000098
21,fixed_manifest,block_04_attention,self_attention,GPU,226201.64048000096,226357.66704000096
22,fixed_manifest,block_01_residual1,residual_add,GPU,226357.66704000096,226376.01424000095
19,fixed_manifest,block_11_qkv,linear_qkv,GPU,226376.01424000095,226818.74672000096
21,fixed_manifest,block_04_proj,linear_projection,GPU,226818.74672000096,226970.99088000096
22,fixed_manifest,block_01_norm2,layer_norm,GPU,226970.99088000096,226993.12048000097
20,fixed_manifest,block_07_residual2,residual_add,GPU,226993.12048000097,227011.46768000096
19,fixed_manifest,block_11_attention,self_attention,GPU,227011.46768000096,227167.49424000096
22,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,227151.885280001,227484.632800001
21,fixed_manifest,block_04_residual1,residual_add,GPU,227167.49424000096,227185.84144000095
20,fixed_manifest,block_08_norm1,layer_norm,GPU,227185.84144000095,227207.97104000096
19,fixed_manifest,block_11_proj,linear_projection,GPU,227207.97104000096,227360.21520000097
21,fixed_manifest,block_04_norm2,layer_norm,GPU,227360.21520000097,227382.34480000098
20,fixed_manifest,block_08_qkv,linear_qkv,GPU,227382.34480000098,227825.077280001
21,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,227572.58640000096,227905.333920001
19,fixed_manifest,block_11_residual1,residual_add,GPU,227825.077280001,227843.42448000098
22,fixed_manifest,block_01_residual2,residual_add,GPU,227843.42448000098,227861.77168000097
20,fixed_manifest,block_08_attention,self_attention,GPU,227861.77168000097,228017.79824000096
19,fixed_manifest,block_11_norm2,layer_norm,GPU,228017.79824000096,228039.92784000095
22,fixed_manifest,block_02_norm1,layer_norm,GPU,228039.92784000095,228062.05744000096
20,fixed_manifest,block_08_proj,linear_projection,GPU,228062.05744000096,228214.30160000097
22,fixed_manifest,block_02_qkv,linear_qkv,GPU,228214.30160000097,228657.03408000097
19,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,228214.86352000097,228547.61104000098
21,fixed_manifest,block_04_residual2,residual_add,GPU,228657.03408000097,228675.381280001
20,fixed_manifest,block_08_residual1,residual_add,GPU,228675.381280001,228693.72848000098
22,fixed_manifest,block_02_attention,self_attention,GPU,228693.72848000098,228849.75504000095
21,fixed_manifest,block_05_norm1,layer_norm,GPU,228849.75504000095,228871.88464000096
20,fixed_manifest,block_08_norm2,layer_norm,GPU,228871.88464000096,228894.01424000098
19,fixed_manifest,block_11_residual2,residual_add,GPU,228894.01424000098,228912.36144000097
22,fixed_manifest,block_02_proj,linear_projection,GPU,228912.36144000097,229064.60560000097
20,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,229052.77904000098,229385.526560001
21,fixed_manifest,block_05_qkv,linear_qkv,GPU,229064.60560000097,229507.33808000098
19,fixed_manifest,final_norm,layer_norm,GPU,229507.33808000098,229529.467680001
22,fixed_manifest,block_02_residual1,residual_add,GPU,229529.467680001,229547.81488000098
21,fixed_manifest,block_05_attention,self_attention,GPU,229547.81488000098,229703.84144000098
19,fixed_manifest,class_token_select,class_token_select,GPU,229703.84144000098,229710.87984000097
20,fixed_manifest,block_08_residual2,residual_add,GPU,229710.87984000097,229729.22704000096
22,fixed_manifest,block_02_norm2,layer_norm,GPU,229729.22704000096,229751.35664000097
21,fixed_manifest,block_05_proj,linear_projection,GPU,229751.35664000097,229903.60080000098
19,fixed_manifest,classifier,linear_classifier,GPU,229903.60080000098,229911.56080000097
22,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,229910.12144000098,230242.86896000098
20,fixed_manifest,block_09_norm1,layer_norm,GPU,229911.56080000097,229933.69040000098
21,fixed_manifest,block_05_residual1,residual_add,GPU,229933.69040000098,229952.03760000097
20,fixed_manifest,block_09_qkv,linear_qkv,GPU,229952.03760000097,230394.77008000098
21,fixed_manifest,block_05_norm2,layer_norm,GPU,230394.77008000098,230416.899680001
23,fixed_manifest,patch_embedding,patch_embedding,GPU,230416.899680001,230568.406560001
20,fixed_manifest,block_09_attention,self_attention,GPU,230568.406560001,230724.433120001
21,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,230575.664480001,230908.412000001
22,fixed_manifest,block_02_residual2,residual_add,GPU,230724.433120001,230742.78032000098
23,fixed_manifest,token_embedding,token_and_position_embedding,GPU,230742.78032000098,230761.12752000097
20,fixed_manifest,block_09_proj,linear_projection,GPU,230761.12752000097,230913.37168000097
22,fixed_manifest,block_03_norm1,layer_norm,GPU,230913.37168000097,230935.501280001
23,fixed_manifest,block_00_norm1,layer_norm,GPU,230935.501280001,230957.63088000097
20,fixed_manifest,block_09_residual1,residual_add,GPU,230957.63088000097,230975.978080001
22,fixed_manifest,block_03_qkv,linear_qkv,GPU,230975.978080001,231418.710560001
23,fixed_manifest,block_00_qkv,linear_qkv,GPU,231418.710560001,231861.443040001
20,fixed_manifest,block_09_norm2,layer_norm,GPU,231861.443040001,231883.57264000102
21,fixed_manifest,block_05_residual2,residual_add,GPU,231883.57264000102,231901.919840001
22,fixed_manifest,block_03_attention,self_attention,GPU,231901.919840001,232057.946400001
20,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,232042.33744000102,232375.08496000103
23,fixed_manifest,block_00_attention,self_attention,GPU,232057.946400001,232213.97296000097
21,fixed_manifest,block_06_norm1,layer_norm,GPU,232213.97296000097,232236.102560001
22,fixed_manifest,block_03_proj,linear_projection,GPU,232236.102560001,232388.346720001
23,fixed_manifest,block_00_proj,linear_projection,GPU,232388.346720001,232540.59088000102
21,fixed_manifest,block_06_qkv,linear_qkv,GPU,232540.59088000102,232983.32336000103
22,fixed_manifest,block_03_residual1,residual_add,GPU,232983.32336000103,233001.67056000102
20,fixed_manifest,block_09_residual2,residual_add,GPU,233001.67056000102,233020.017760001
23,fixed_manifest,block_00_residual1,residual_add,GPU,233020.017760001,233038.364960001
21,fixed_manifest,block_06_attention,self_attention,GPU,233038.364960001,233194.391520001
22,fixed_manifest,block_03_norm2,layer_norm,GPU,233194.391520001,233216.52112000098
20,fixed_manifest,block_10_norm1,layer_norm,GPU,233216.52112000098,233238.650720001
23,fixed_manifest,block_00_norm2,layer_norm,GPU,233238.650720001,233260.780320001
21,fixed_manifest,block_06_proj,linear_projection,GPU,233260.780320001,233413.024480001
20,fixed_manifest,block_10_qkv,linear_qkv,GPU,233413.024480001,233855.75696000102
22,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,233430.314720001,233763.06224000102
23,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,233763.06224000102,234095.80976000102
21,fixed_manifest,block_06_residual1,residual_add,GPU,233855.75696000102,233874.104160001
20,fixed_manifest,block_10_attention,self_attention,GPU,233874.104160001,234030.130720001
21,fixed_manifest,block_06_norm2,layer_norm,GPU,234030.130720001,234052.26032000102
22,fixed_manifest,block_03_residual2,residual_add,GPU,234052.26032000102,234070.607520001
20,fixed_manifest,block_10_proj,linear_projection,GPU,234070.607520001,234222.851680001
22,fixed_manifest,block_04_norm1,layer_norm,GPU,234222.851680001,234244.98128000103
20,fixed_manifest,block_10_residual1,residual_add,GPU,234244.98128000103,234263.32848000102
22,fixed_manifest,block_04_qkv,linear_qkv,GPU,234263.32848000102,234706.06096000102
21,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,234301.24048000103,234633.98800000103
20,fixed_manifest,block_10_norm2,layer_norm,GPU,234706.06096000102,234728.190560001
23,fixed_manifest,block_00_residual2,residual_add,GPU,234728.190560001,234746.53776000103
22,fixed_manifest,block_04_attention,self_attention,GPU,234746.53776000103,234902.564320001
20,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,234886.95536000104,235219.70288000104
23,fixed_manifest,block_01_norm1,layer_norm,GPU,234902.564320001,234924.693920001
21,fixed_manifest,block_06_residual2,residual_add,GPU,234924.693920001,234943.041120001
22,fixed_manifest,block_04_proj,linear_projection,GPU,234943.041120001,235095.285280001
23,fixed_manifest,block_01_qkv,linear_qkv,GPU,235095.285280001,235538.01776000104
21,fixed_manifest,block_07_norm1,layer_norm,GPU,235538.01776000104,235560.14736000102
22,fixed_manifest,block_04_residual1,residual_add,GPU,235560.14736000102,235578.494560001
20,fixed_manifest,block_10_residual2,residual_add,GPU,235578.494560001,235596.841760001
23,fixed_manifest,block_01_attention,self_attention,GPU,235596.841760001,235752.868320001
21,fixed_manifest,block_07_qkv,linear_qkv,GPU,235752.868320001,236195.600800001
22,fixed_manifest,block_04_norm2,layer_norm,GPU,236195.600800001,236217.73040000102
20,fixed_manifest,block_11_norm1,layer_norm,GPU,236217.73040000102,236239.86000000103
23,fixed_manifest,block_01_proj,linear_projection,GPU,236239.86000000103,236392.10416000104
22,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,236376.49520000102,236709.24272000106
21,fixed_manifest,block_07_attention,self_attention,GPU,236392.10416000104,236548.13072000103
20,fixed_manifest,block_11_qkv,linear_qkv,GPU,236548.13072000103,236990.86320000104
23,fixed_manifest,block_01_residual1,residual_add,GPU,236990.86320000104,237009.21040000103
21,fixed_manifest,block_07_proj,linear_projection,GPU,237009.21040000103,237161.45456000103
22,fixed_manifest,block_04_residual2,residual_add,GPU,237161.45456000103,237179.80176000102
20,fixed_manifest,block_11_attention,self_attention,GPU,237179.80176000102,237335.82832000102
23,fixed_manifest,block_01_norm2,layer_norm,GPU,237335.82832000102,237357.95792000103
21,fixed_manifest,block_07_residual1,residual_add,GPU,237357.95792000103,237376.30512000102
22,fixed_manifest,block_05_norm1,layer_norm,GPU,237376.30512000102,237398.434720001
20,fixed_manifest,block_11_proj,linear_projection,GPU,237398.434720001,237550.67888000104
23,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,237516.72272000104,237849.47024000104
21,fixed_manifest,block_07_norm2,layer_norm,GPU,237550.67888000104,237572.80848000103
22,fixed_manifest,block_05_qkv,linear_qkv,GPU,237572.80848000103,238015.54096000106
21,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,237849.47024000104,238182.21776000108
20,fixed_manifest,block_11_residual1,residual_add,GPU,238015.54096000106,238033.88816000105
23,fixed_manifest,block_01_residual2,residual_add,GPU,238033.88816000105,238052.23536000104
22,fixed_manifest,block_05_attention,self_attention,GPU,238052.23536000104,238208.26192000104
20,fixed_manifest,block_11_norm2,layer_norm,GPU,238208.26192000104,238230.39152000102
23,fixed_manifest,block_02_norm1,layer_norm,GPU,238230.39152000102,238252.52112000104
22,fixed_manifest,block_05_proj,linear_projection,GPU,238252.52112000104,238404.76528000104
23,fixed_manifest,block_02_qkv,linear_qkv,GPU,238404.76528000104,238847.49776000105
20,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,238405.79376000108,238738.54128000108
21,fixed_manifest,block_07_residual2,residual_add,GPU,238847.49776000105,238865.84496000104
22,fixed_manifest,block_05_residual1,residual_add,GPU,238865.84496000104,238884.19216000102
23,fixed_manifest,block_02_attention,self_attention,GPU,238884.19216000102,239040.21872000102
21,fixed_manifest,block_08_norm1,layer_norm,GPU,239040.21872000102,239062.34832000104
22,fixed_manifest,block_05_norm2,layer_norm,GPU,239062.34832000104,239084.47792000102
20,fixed_manifest,block_11_residual2,residual_add,GPU,239084.47792000102,239102.82512000104
23,fixed_manifest,block_02_proj,linear_projection,GPU,239102.82512000104,239255.06928000104
22,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,239243.24272000106,239575.99024000106
21,fixed_manifest,block_08_qkv,linear_qkv,GPU,239255.06928000104,239697.80176000105
20,fixed_manifest,final_norm,layer_norm,GPU,239697.80176000105,239719.93136000106
23,fixed_manifest,block_02_residual1,residual_add,GPU,239719.93136000106,239738.27856000105
21,fixed_manifest,block_08_attention,self_attention,GPU,239738.27856000105,239894.30512000105
20,fixed_manifest,class_token_select,class_token_select,GPU,239894.30512000105,239901.34352000104
